 EXAMPLE 1                                                               
 
 Program HYDRUS2
 Date:  17. 2.    Time:   9: 6:36
 Time independent boundary conditions
 Vertical plane flow, V = L*L
 Units: L = cm   , T = hours, M = mmol 
 All fluxes (v) are positive out of the region

       Time       rAtm       rRoot      vAtm       vRoot      vKode3     vKode1     vSeep      vDrain     vBottom...
        [T]      [L/T]       [L/T]     [L/T]       [L/T]       [V/T]      [V/T]     [V/T]       [V/T]      [V/T]

       14.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.517E+00   .000E+00   .000E+00   .000E+00
       14.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.4043   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.516E+00   .000E+00   .000E+00   .000E+00
       14.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       14.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.0425   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.515E+00   .000E+00   .000E+00   .000E+00
       15.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.4042   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.514E+00   .000E+00   .000E+00   .000E+00
       15.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       15.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.0426   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.513E+00   .000E+00   .000E+00   .000E+00
       16.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.4043   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       16.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       17.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.512E+00   .000E+00   .000E+00   .000E+00
       17.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.0425   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.4042   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.7659   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.511E+00   .000E+00   .000E+00   .000E+00
       17.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.8511   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.8723   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.8936   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.9149   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.9362   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.9574   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       17.9787   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.0000   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.0213   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.0426   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.0638   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.0851   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.1064   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.1277   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.1489   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.1702   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.1915   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.2128   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.2340   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.2553   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.2766   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.2979   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.3191   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.3404   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.3617   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.3830   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.4043   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.4255   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.4468   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.4681   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.4894   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.5106   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.5319   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.5532   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.5745   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.5957   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.6170   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.6383   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.6596   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.6808   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.7021   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.7234   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.7447   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.7660   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.7872   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.510E+00   .000E+00   .000E+00   .000E+00
       18.8085   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.509E+00   .000E+00   .000E+00   .000E+00
       18.8298   .000E+00   .000E+00   .000E+00   .000E+00   .000E+00  -.509E+00   .000E+00   .000E+00   .000E+00
